,Name,x,points
6854,,0.4,0.08163265306122448
6855,,0.6,0.12244897959183673
6856,,0.8,0.1836734693877551
6857,,1.0,1.0
6858,,0.0,0.0
6859,,0.2,0.10309278350515463
6860,,0.4,0.20618556701030927
6861,,0.6,0.30927835051546393
6862,,0.8,0.4536082474226804
6863,,1.0,1.0
6864,,0.0,0.0
6865,,0.2,0.01
6866,,0.4,0.02
6867,,0.6,0.03
6868,,0.8,0.05
6869,,1.0,1.0
6870,,0.0,0.0
6871,,0.2,0.07
6872,,0.4,0.14
6873,,0.6,0.21
6874,,0.8,0.28
6875,,1.0,1.0
6876,,0.0,0.0
6877,,0.2,0.01
6878,,0.4,0.02
6879,,0.6,0.03
6880,,0.8,0.05
6881,,1.0,1.0
6882,,0.0,0.0
6883,,0.2,0.08080808080808081
6884,,0.4,0.16161616161616163
6885,,0.6,0.24242424242424243
6886,,0.8,0.32323232323232326
6887,,1.0,1.0
6888,,0.0,0.0
6889,,0.2,0.06315789473684211
6890,,0.4,0.12631578947368421
6891,,0.6,0.18947368421052632
6892,,0.8,0.2736842105263158
6893,,1.0,1.0
6894,,0.0,0.0
6895,,0.2,0.07291666666666667
6896,,0.4,0.14583333333333334
6897,,0.6,0.21875
6898,,0.8,0.2916666666666667
6899,,1.0,1.0
6900,,0.0,0.0
6901,,0.2,0.07142857142857142
6902,,0.4,0.14285714285714285
6903,,0.6,0.21428571428571427
6904,,0.8,0.30612244897959184
6905,,1.0,1.0
6906,,0.0,0.0
6907,,0.2,0.10309278350515463
6908,,0.4,0.20618556701030927
6909,,0.6,0.30927835051546393
6910,,0.8,0.422680412371134
6911,,1.0,1.0
6912,,0.0,0.0
6913,,0.2,0.05
6914,,0.4,0.1
6915,,0.6,0.15
6916,,0.8,0.2
6917,,1.0,1.0
6918,,0.0,0.0
6919,,0.2,0.08163265306122448
6920,,0.4,0.16326530612244897
6921,,0.6,0.24489795918367346
6922,,0.8,0.32653061224489793
6923,,1.0,1.0
6924,,0.0,0.0
6925,,0.2,0.061224489795918366
6926,,0.4,0.12244897959183673
6927,,0.6,0.1836734693877551
6928,,0.8,0.24489795918367346
6929,,1.0,1.0
6930,,0.0,0.0
6931,,0.2,0.04716981132075472
6932,,0.4,0.09433962264150944
6933,,0.6,0.14150943396226415
6934,,0.8,0.18867924528301888
6935,,1.0,1.0
6936,,0.0,0.0
6937,,0.2,0.09259259259259259
6938,,0.4,0.18518518518518517
6939,,0.6,0.2777777777777778
6940,,0.8,0.42592592592592593
6941,,1.0,1.0
6942,,0.0,0.0
6943,,0.2,0.05454545454545454
6944,,0.4,0.10909090909090909
6945,,0.6,0.16363636363636364
6946,,0.8,0.2727272727272727
6947,,1.0,1.0
6948,,0.0,0.0
6949,,0.2,0.08403361344537816
6950,,0.4,0.16806722689075632
6951,,0.6,0.25210084033613445
6952,,0.8,0.3697478991596639
6953,,1.0,1.0
6954,,0.0,0.0
6955,,0.2,0.10256410256410256
6956,,0.4,0.20512820512820512
6957,,0.6,0.3076923076923077
6958,,0.8,0.41025641025641024
6959,,1.0,1.0
6960,,0.0,0.0
6961,,0.2,0.03305785123966942
6962,,0.4,0.06611570247933884
6963,,0.6,0.09917355371900827
6964,,0.8,0.1652892561983471
6965,,1.0,1.0
6966,,0.0,0.0
6967,,0.2,0.06201550387596899
6968,,0.4,0.12403100775193798
6969,,0.6,0.18604651162790697
6970,,0.8,0.24806201550387597
6971,,1.0,1.0
6972,,0.0,0.0
6973,,0.2,0.04794520547945205
6974,,0.4,0.0958904109589041
6975,,0.6,0.14383561643835616
6976,,0.8,0.19863013698630136
6977,,1.0,1.0
6978,,0.0,0.0
6979,,0.2,0.04522613065326633
6980,,0.4,0.09045226130653267
6981,,0.6,0.135678391959799
6982,,0.8,0.18090452261306533
6983,,1.0,1.0
6984,,0.0,0.0
6985,,0.2,0.03535353535353535
6986,,0.4,0.0707070707070707
6987,,0.6,0.10606060606060606
6988,,0.8,0.1414141414141414
6989,,1.0,1.0
6990,,0.0,0.0
6991,,0.2,0.02631578947368421
6992,,0.4,0.05263157894736842
6993,,0.6,0.07894736842105263
6994,,0.8,0.1368421052631579
6995,,1.0,1.0
6996,,0.0,0.0
6997,,0.2,0.009569377990430622
6998,,0.4,0.019138755980861243
6999,,0.6,0.028708133971291867
7000,,0.8,0.06698564593301436
7001,,1.0,1.0
7002,,0.0,0.0
7003,,0.2,0.02631578947368421
7004,,0.4,0.05263157894736842
7005,,0.6,0.07894736842105263
7006,,0.8,0.13596491228070176
7007,,1.0,1.0
7008,,0.0,0.0
7009,,0.2,0.03543307086614173
7010,,0.4,0.07086614173228346
7011,,0.6,0.1062992125984252
7012,,0.8,0.14173228346456693
7013,,1.0,1.0
7014,,0.0,0.0
7015,,0.2,0.05555555555555555
7016,,0.4,0.1111111111111111
7017,,0.6,0.16666666666666666
7018,,0.8,0.2534722222222222
7019,,1.0,1.0
7020,,0.0,0.0
7021,,0.2,0.006688963210702341
7022,,0.4,0.013377926421404682
7023,,0.6,0.020066889632107024
7024,,0.8,0.026755852842809364
7025,,1.0,1.0
7026,,0.0,0.0
7027,,0.2,0.0777027027027027
7028,,0.4,0.1554054054054054
7029,,0.6,0.23310810810810811
7030,,0.8,0.3108108108108108
7031,,1.0,1.0
7032,,0.0,0.0
7033,,0.2,0.0045045045045045045
7034,,0.4,0.009009009009009009
7035,,0.6,0.033783783783783786
7036,,0.8,1.0
7037,,1.0,1.0
7038,,0.0,0.0
7039,,0.2,0.04821802935010482
7040,,0.4,0.09643605870020965
7041,,0.6,0.14465408805031446
7042,,0.8,0.1949685534591195
7043,,1.0,1.0
7044,,0.0,0.0
7045,,0.2,0.008016032064128256
7046,,0.4,0.01603206412825651
7047,,0.6,0.02404809619238477
7048,,0.8,0.036072144288577156
7049,,1.0,1.0
7050,,0.0,0.0
7051,,0.2,0.05
7052,,0.4,0.1
7053,,0.6,0.15
7054,,0.8,0.23
7055,,1.0,1.0
7056,,0.0,0.0
7057,,0.2,0.061855670103092786
7058,,0.4,0.12371134020618557
7059,,0.6,0.21649484536082475
7060,,0.8,0.38144329896907214
7061,,1.0,1.0
7062,,0.0,0.0
7063,,0.2,0.05
7064,,0.4,0.1
7065,,0.6,0.15
7066,,0.8,0.2
7067,,1.0,1.0
7068,,0.0,0.0
7069,,0.2,0.02
7070,,0.4,0.04
7071,,0.6,0.06
7072,,0.8,1.0
7073,,1.0,1.0
7074,,0.0,0.0
7075,,0.2,0.04
7076,,0.4,0.08
7077,,0.6,0.12
7078,,0.8,0.16
7079,,1.0,1.0
7080,,0.0,0.0
7081,,0.2,0.04
7082,,0.4,0.08
7083,,0.6,0.12
7084,,0.8,0.16
7085,,1.0,1.0
7086,,0.0,0.0
7087,,0.2,0.02
7088,,0.4,0.04
7089,,0.6,0.06
7090,,0.8,1.0
7091,,1.0,1.0
7092,,0.0,0.0
7093,,0.2,0.01
7094,,0.4,0.02
7095,,0.6,0.04
7096,,0.8,0.08
7097,,1.0,1.0
7098,,0.0,0.0
7099,,0.2,0.04
7100,,0.4,0.08
7101,,0.6,0.12
7102,,0.8,0.19
7103,,1.0,1.0
7104,,0.0,0.0
7105,,0.2,0.04
7106,,0.4,0.08
7107,,0.6,0.12
7108,,0.8,0.35
7109,,1.0,1.0
7110,,0.0,0.0
7111,,0.2,0.030927835051546393
7112,,0.4,0.061855670103092786
7113,,0.6,0.09278350515463918
7114,,0.8,0.15463917525773196
7115,,1.0,1.0
7116,,0.0,0.0
7117,,0.2,0.030303030303030304
7118,,0.4,0.06060606060606061
7119,,0.6,0.09090909090909091
7120,,0.8,0.12121212121212122
7121,,1.0,1.0
7122,,0.0,0.0
7123,,0.2,0.0
7124,,0.4,0.0
7125,,0.6,0.0
7126,,0.8,0.0
7127,,1.0,1.0
7128,,0.0,0.0
7129,,0.2,0.050505050505050504
7130,,0.4,0.10101010101010101
7131,,0.6,0.15151515151515152
7132,,0.8,0.2222222222222222
7133,,1.0,1.0
7134,,0.0,0.0
7135,,0.2,0.01
7136,,0.4,0.03
7137,,0.6,0.5
7138,,0.8,1.0
7139,,1.0,1.0
7140,,0.0,0.0
7141,,0.2,0.061224489795918366
7142,,0.4,0.12244897959183673
7143,,0.6,0.1836734693877551
7144,,0.8,0.30612244897959184
7145,,1.0,1.0
7146,,0.0,0.0
7147,,0.2,0.125
7148,,0.4,0.25
7149,,0.6,0.375
7150,,0.8,0.5
7151,,1.0,1.0
7152,,0.0,0.0
7153,,0.2,0.04
7154,,0.4,0.08
7155,,0.6,0.12
7156,,0.8,0.16
7157,,1.0,1.0
7158,,0.0,0.0
7159,,0.2,0.030303030303030304
7160,,0.4,0.06060606060606061
7161,,0.6,0.09090909090909091
7162,,0.8,0.18181818181818182
7163,,1.0,1.0
7164,,0.0,0.0
7165,,0.2,0.061224489795918366
7166,,0.4,0.12244897959183673
7167,,0.6,0.1836734693877551
7168,,0.8,0.2755102040816326
7169,,1.0,1.0
7170,,0.0,0.0
7171,,0.2,0.02
7172,,0.4,0.04
7173,,0.6,0.06
7174,,0.8,0.08
7175,,1.0,1.0
7176,,0.0,0.0
7177,,0.2,0.04
7178,,0.4,0.08
7179,,0.6,0.12
7180,,0.8,0.25
7181,,1.0,1.0
7182,,0.0,0.0
7183,,0.2,0.07446808510638298
7184,,0.4,0.14893617021276595
7185,,0.6,0.22340425531914893
7186,,0.8,0.35106382978723405
7187,,1.0,1.0
7188,,0.0,0.0
7189,,0.2,0.0625
7190,,0.4,0.125
7191,,0.6,0.1875
7192,,0.8,0.25
7193,,1.0,1.0
7194,,0.0,0.0
7195,,0.2,0.01
7196,,0.4,0.02
7197,,0.6,0.03
7198,,0.8,0.06
7199,,1.0,1.0
7200,,0.0,0.0
7201,,0.2,0.03
7202,,0.4,0.06
7203,,0.6,0.09
7204,,0.8,0.12
7205,,1.0,1.0
7206,,0.0,0.0
7207,,0.2,0.052083333333333336
7208,,0.4,0.10416666666666667
7209,,0.6,0.15625
7210,,0.8,0.2604166666666667
7211,,1.0,1.0
7212,,0.0,0.0
7213,,0.2,0.07216494845360824
7214,,0.4,0.14432989690721648
7215,,0.6,0.21649484536082475
7216,,0.8,0.30927835051546393
7217,,1.0,1.0
7218,,0.0,0.0
7219,,0.2,0.09259259259259259
7220,,0.4,0.18518518518518517
7221,,0.6,0.2777777777777778
7222,,0.8,0.37037037037037035
7223,,1.0,1.0
7224,,0.0,0.0
7225,,0.2,0.10185185185185185
7226,,0.4,0.2037037037037037
7227,,0.6,0.3055555555555556
7228,,0.8,0.42592592592592593
7229,,1.0,1.0
7230,,0.0,0.0
7231,,0.2,0.05660377358490566
7232,,0.4,0.11320754716981132
7233,,0.6,0.16981132075471697
7234,,0.8,0.2830188679245283
7235,,1.0,1.0
7236,,0.0,0.0
7237,,0.2,0.042735042735042736
7238,,0.4,0.08547008547008547
7239,,0.6,0.1282051282051282
7240,,0.8,0.17094017094017094
7241,,1.0,1.0
7242,,0.0,0.0
7243,,0.2,0.04477611940298507
7244,,0.4,0.08955223880597014
7245,,0.6,0.1417910447761194
7246,,0.8,0.23880597014925373
7247,,1.0,1.0
7248,,0.0,0.0
7249,,0.2,0.013333333333333334
7250,,0.4,0.02666666666666667
7251,,0.6,0.04
7252,,0.8,0.06
7253,,1.0,1.0
7254,,0.0,0.0
7255,,0.2,0.030303030303030304
7256,,0.4,0.06060606060606061
7257,,0.6,0.09090909090909091
7258,,0.8,0.13333333333333333
7259,,1.0,1.0
7260,,0.0,0.0
7261,,0.2,0.015
7262,,0.4,0.03
7263,,0.6,0.045
7264,,0.8,0.06
7265,,1.0,1.0
7266,,0.0,0.0
7267,,0.2,0.03333333333333333
7268,,0.4,0.06666666666666667
7269,,0.6,0.1
7270,,0.8,0.19166666666666668
7271,,1.0,1.0
7272,,0.0,0.0
7273,,0.2,0.022935779816513763
7274,,0.4,0.045871559633027525
7275,,0.6,0.06880733944954129
7276,,0.8,0.0963302752293578
7277,,1.0,1.0
7278,,0.0,0.0
7279,,0.2,0.1836734693877551
7280,,0.4,0.3673469387755102
7281,,0.6,0.5510204081632653
7282,,0.8,0.7346938775510204
7283,,1.0,1.0
7284,,0.0,0.0
7285,,0.2,0.004016064257028112
7286,,0.4,0.008032128514056224
7287,,0.6,0.012048192771084338
7288,,0.8,0.03614457831325301
7289,,1.0,1.0
7290,,0.0,0.0
7291,,0.2,0.020134228187919462
7292,,0.4,0.040268456375838924
7293,,0.6,0.06040268456375839
7294,,0.8,0.09395973154362416
7295,,1.0,1.0
7296,,0.0,0.0
7297,,0.2,0.027303754266211604
7298,,0.4,0.05460750853242321
7299,,0.6,0.08191126279863481
7300,,0.8,0.11604095563139932
7301,,1.0,1.0
7302,,0.0,0.0
7303,,0.2,0.04713804713804714
7304,,0.4,0.09427609427609428
7305,,0.6,0.1414141414141414
7306,,0.8,0.19865319865319866
7307,,1.0,1.0
7308,,0.0,0.0
7309,,0.2,0.00819672131147541
7310,,0.4,0.01639344262295082
7311,,0.6,0.02459016393442623
7312,,0.8,0.22950819672131148
7313,,1.0,1.0
7314,,0.0,0.0
7315,,0.2,0.16666666666666666
7316,,0.4,0.3333333333333333
7317,,0.6,0.5
7318,,0.8,0.6666666666666666
7319,,1.0,1.0
7320,,0.0,0.0
7321,,0.2,0.06060606060606061
7322,,0.4,0.12121212121212122
7323,,0.6,0.18181818181818182
7324,,0.8,0.24242424242424243
7325,,1.0,1.0
7326,,0.0,0.0
7327,,0.2,0.08080808080808081
7328,,0.4,0.16161616161616163
7329,,0.6,0.24242424242424243
7330,,0.8,0.32323232323232326
7331,,1.0,1.0
7332,,0.0,0.0
7333,,0.2,0.030303030303030304
7334,,0.4,0.06060606060606061
7335,,0.6,0.09090909090909091
7336,,0.8,0.12121212121212122
7337,,1.0,1.0
7338,,0.0,0.0
7339,,0.2,0.10101010101010101
7340,,0.4,0.20202020202020202
7341,,0.6,0.30303030303030304
7342,,0.8,0.45454545454545453
7343,,1.0,1.0
7344,,0.0,0.0
7345,,0.2,0.13402061855670103
7346,,0.4,0.26804123711340205
7347,,0.6,0.4020618556701031
7348,,0.8,0.5360824742268041
7349,,1.0,1.0
7350,,0.0,0.0
7351,,0.2,0.050505050505050504
7352,,0.4,0.10101010101010101
7353,,0.6,0.15151515151515152
7354,,0.8,0.23232323232323232
7355,,1.0,1.0
7356,,0.0,0.0
7357,,0.2,0.03
7358,,0.4,0.06
7359,,0.6,0.09
7360,,0.8,0.13
7361,,1.0,1.0
7362,,0.0,0.0
7363,,0.2,0.041666666666666664
7364,,0.4,0.08333333333333333
7365,,0.6,0.125
7366,,0.8,0.16666666666666666
7367,,1.0,1.0
7368,,0.0,0.0
7369,,0.2,0.050505050505050504
7370,,0.4,0.10101010101010101
7371,,0.6,0.15151515151515152
7372,,0.8,0.20202020202020202
7373,,1.0,1.0
7374,,0.0,0.0
7375,,0.2,0.11
7376,,0.4,0.22
7377,,0.6,0.33
7378,,0.8,0.44
7379,,1.0,1.0
7380,,0.0,0.0
7381,,0.2,0.09803921568627451
7382,,0.4,0.19607843137254902
7383,,0.6,0.29411764705882354
7384,,0.8,0.39215686274509803
7385,,1.0,1.0
7386,,0.0,0.0
7387,,0.2,0.13157894736842105
7388,,0.4,0.2631578947368421
7389,,0.6,0.39473684210526316
7390,,0.8,0.5263157894736842
7391,,1.0,1.0
7392,,0.0,0.0
7393,,0.2,0.06837606837606838
7394,,0.4,0.13675213675213677
7395,,0.6,0.20512820512820512
7396,,0.8,0.27350427350427353
7397,,1.0,1.0
7398,,0.0,0.0
7399,,0.2,0.016666666666666666
7400,,0.4,0.03333333333333333
7401,,0.6,0.05
7402,,0.8,1.0
7403,,1.0,1.0
7404,,0.0,0.0
7405,,0.2,0.03553299492385787
7406,,0.4,0.07106598984771574
7407,,0.6,0.1065989847715736
7408,,0.8,0.16751269035532995
7409,,1.0,1.0
7410,,0.0,0.0
7411,,0.2,0.03619909502262444
7412,,0.4,0.07239819004524888
7413,,0.6,0.1085972850678733
7414,,0.8,0.15384615384615385
7415,,1.0,1.0
7416,,0.0,0.0
7417,,0.2,0.018018018018018018
7418,,0.4,0.036036036036036036
7419,,0.6,0.05405405405405406
7420,,0.8,0.07207207207207207
7421,,1.0,1.0
7422,,0.0,0.0
7423,,0.2,0.006688963210702341
7424,,0.4,0.013377926421404682
7425,,0.6,0.020066889632107024
7426,,0.8,0.026755852842809364
7427,,1.0,1.0
7428,,0.0,0.0
7429,,0.2,0.03355704697986577
7430,,0.4,0.06711409395973154
7431,,0.6,0.10067114093959731
7432,,0.8,0.15436241610738255
7433,,1.0,1.0
7434,,0.0,0.0
7435,,0.2,0.018072289156626505
7436,,0.4,0.03614457831325301
7437,,0.6,0.05421686746987952
7438,,0.8,0.08132530120481928
7439,,1.0,1.0
7440,,0.0,0.0
7441,,0.2,0.10294117647058823
7442,,0.4,0.20588235294117646
7443,,0.6,0.3088235294117647
7444,,0.8,0.4117647058823529
7445,,1.0,1.0
7446,,0.0,0.0
7447,,0.2,0.008
7448,,0.4,0.016
7449,,0.6,0.028
7450,,0.8,0.072
7451,,1.0,1.0
